L,R,F,M,C
-0.083368306110300008,-0.33787619262500002,0.082529074498699992,-0.34440889608099995,-0.071900568783200003
-0.6943065958300001,-0.64252346311499997,-0.13099575054099999,-0.33033550128200001,-0.18278298916400001
-0.73024414228400003,-0.32155580313499998,-0.13099575054099999,-0.32384742774799996,-0.23182466731100002
-0.87399432810100008,-0.33243606279499999,0.011354132818799999,-0.44163458625000002,0.917603346875
0.20413206552299998,-0.92541021428399994,-0.27334563390099997,-0.38839421813000002,0.31961815249999997
-1.3052448855500001,0.0102921165058,-0.55804540062100005,-0.36320522676200001,0.085610765073
-1.3052448855500001,0.037492765656699997,-0.27334563390099997,-0.16245659858100001,-1.1352293601799999
-0.33493113128899998,-0.34875645228600005,0.43840378289800003,0.14916175675999999,-2.0253812075000002
-0.76618168873899994,-0.84924839666199992,-0.059820808861199996,-0.160739167351,-1.14305165422
0.20413206552299998,-0.044109181795899996,-0.41569551726099996,-0.25548412352200001,-0.67881021125800001
-1.2693073391,-0.50108008753099997,-0.41569551726099996,-0.44621440286300001,0.97521340279400004
-1.19743224619,-0.60444255430399996,-0.27334563390099997,-0.24894834356500001,-0.71619401202199995
-0.51461886356000008,-0.59356229464300003,-0.20217069222100001,-0.23048595784600001,-0.81632831462699995
-1.1255571532799999,0.54886496969300003,-0.48687045894100001,-0.37393917194700005,0.17883284088599999
-1.0177445139200001,-0.12571112924900002,-0.13099575054099999,-0.21335935197200001,-0.90516255887500008
-0.83805678164700004,-0.75676618954899999,-0.27334563390099997,-0.23034283857599999,-0.81923437376599995
-0.80211923519299999,-0.087630220437299997,-0.13099575054099999,-0.43724559533000001,0.8563951526000001
-0.55055641001400002,-0.82748787734100004,0.011354132818799999,-0.38185843817299997,0.25097844398800001
0.16819451906899999,-0.92541021428399994,-0.20217069222100001,-0.42255201703199996,0.6783641818870001
-0.155243399019,-0.69148463158700002,-0.34452057558100002,-0.36950247460399999,0.13616504452700001
-0.0114932132021,-0.58268203498299997,-0.20217069222100001,-0.30901073018000003,-0.34388532626000001
-0.87399432810100008,0.30405912733500001,-0.34452057558100002,-0.38739238324600006,0.303928179252
-0.44274377065100001,-0.52828073668099995,-0.41569551726099996,-0.39559788801000001,0.38561496457900002
-0.44274377065100001,0.053813155147199997,-0.13099575054099999,-0.31187311556300001,-0.325225817252
-1.0177445139200001,-0.58812216481299995,-0.27334563390099997,-0.213263939126,-0.90829633722100001
-1.1255571532799999,0.206136790392,-0.34452057558100002,-0.35046761180799996,-0.030001022507500003
-1.2693073391,-0.90908982479399991,-0.34452057558100002,-0.42775201714400002,0.73713123294499994
-0.47868131710600004,0.41830185376900003,-0.55804540062100005,-0.42942174194999999,0.756628362414
0.024444333252099999,-0.95261086343500001,-0.059820808861199996,-0.13550246955999998,-1.2496855936799998
-0.47868131710600004,-0.53916099634199999,-0.55804540062100005,-0.26979605043600002,-0.60079284527900001
-0.83805678164700004,0.47270315207099994,-0.41569551726099996,-0.25891898598099999,-0.665318355523
-1.23336979264,-0.16379203806000001,-0.55804540062100005,-0.42570064095299998,0.71111694727300001
-0.0474307596562,-0.91997008445399997,0.011354132818799999,-0.31316118898599998,-0.317888522161
-1.0536820603699999,-0.087630220437299997,-0.27334563390099997,-0.40475752123499997,0.47660264821000003
-1.23336979264,-0.70236489124699997,-0.20217069222100001,-0.45823642147100002,1.1273733406599999
-1.0536820603699999,-0.288915024154,-0.27334563390099997,-0.36578137360600005,0.097876897559699999
-0.55055641001400002,-0.95261086343500001,-0.34452057558100002,-0.26927127978300003,-0.60596560971299995
-0.0114932132021,-0.071309830946800004,-0.62922034230099999,-0.27690430747,-0.56017522342900006
-1.23336979264,-0.70236489124699997,-0.27334563390099997,-0.37174467648699999,0.149843266025
-1.0896196068299999,-0.56092151566199999,-0.34452057558100002,-0.20439054443900001,-0.95516216135900001
-0.44274377065100001,0.11365458327899999,-0.27334563390099997,-0.29927861987900001,-0.41657075320200004
-0.083368306110300008,-0.69692476141699999,-0.34452057558100002,-0.41134100761600001,0.54407077291700001
-1.2693073391,-0.76764644920900005,-0.13099575054099999,-0.15873549758300001,-1.1594505298
-1.1255571532799999,-0.370516971606,-0.48687045894100001,-0.32842724435999998,-0.20964566273600002
-1.1255571532799999,-0.92541021428399994,-0.27334563390099997,-0.30381073006800002,-0.38659519389399999
-0.0474307596562,-0.91997008445399997,-0.41569551726099996,-0.26368962828600001,-0.64168903887599993
0.20413206552299998,-0.8383681370010001,-0.34452057558100002,-0.36415935522200005,0.079987247003799999
-0.622431502922,-0.27803476449299996,-0.20217069222100001,-0.357718988111,0.024124754659700001
0.16819451906899999,-0.91997008445399997,-0.34452057558100002,-0.35232816230700004,-0.021685164137100001
-0.083368306110300008,-0.71324515090700003,-0.27334563390099997,-0.33114651047400001,-0.191801953257
-0.47868131710600004,-0.038669051965699995,-0.41569551726099996,-0.25848962817400001,-0.67358235747200002
-1.0536820603699999,-0.48475969803999996,-0.55804540062100005,-0.40547311758100002,0.47690870256700002
-0.622431502922,-0.86556878615199995,-0.70039528398000006,-0.34617403373400002,-0.074772976299499999
-0.29899358483499999,-0.76220631937900007,-0.13099575054099999,-0.15601623146999999,-1.1739606399200002
-1.16149469973,-0.109390739758,-0.48687045894100001,-0.36019972210999995,0.041687598575400005
-1.16149469973,-0.81660761768099999,-0.27334563390099997,-0.35065843749999998,-0.039164237910899999
-1.2693073391,-0.80572735802000006,-0.27334563390099997,-0.37398687837,0.16334028149499999
-0.083368306110300008,-0.55548138583200002,-0.059820808861199996,-0.24918687568000003,-0.72899790121600005
-0.119305852564,-0.076749960776899995,0.011354132818799999,-0.26326027047899997,-0.64861967556199995
0.20413206552299998,0.086453934128300006,-0.13099575054099999,-0.32408595986299998,-0.24816287281800001
-1.3052448855500001,0.064693414807599992,-0.48687045894100001,-0.36706944702799998,0.09982487584239999
-0.6943065958300001,0.56518535918399992,0.082529074498699992,-0.34832082277099996,-0.060142551510699999
-0.58649395646799996,-0.114830869588,0.011354132818799999,-0.43552816409999995,0.81621897959099998
-0.0114932132021,0.32581964665599999,-0.13099575054099999,-0.29942173914800002,-0.42337467412300001
-1.23336979264,-0.72412541056799995,-0.27334563390099997,-0.37079054802599998,0.13110737026200001
-1.0536820603699999,-0.39771762075700001,0.011354132818799999,-0.37303274990900004,0.15097063046500001
-0.83805678164700004,-0.64796359294500006,0.011354132818799999,-0.35237586873000004,-0.0302541895745
-0.6943065958300001,0.58150574867399996,-0.27334563390099997,-0.43047128325700001,0.74988696820599998
-1.0536820603699999,-0.77308657903900002,-0.34452057558100002,-0.34946577692399999,-0.055102288654199999
-0.263056038381,-0.84380826683099996,-0.27334563390099997,-0.37828045644399999,0.19701191698500001
-1.0896196068299999,-0.00058814315450099995,-0.55804540062100005,-0.40542541115800002,0.46639204966600001
-0.51461886356000008,-0.038669051965699995,-0.48687045894100001,-0.32661440028499999,-0.23463708480500001
-0.44274377065100001,-0.24539398551199998,-0.41569551726099996,-0.43819972379100003,0.84349773510299997
-0.981806967463,0.255097958864,-0.55804540062100005,-0.32255935432599997,-0.26520807543899999
-0.0474307596562,-0.57180177532300003,-0.34452057558100002,-0.34092632719899996,-0.125719681709
-0.73024414228400003,0.38022094495800002,-0.34452057558100002,-0.33744375831600004,-0.153462360056
-0.83805678164700004,-0.082190090607100003,0.011354132818799999,-0.39569330085600002,0.36367785229299998
-0.22711849192699998,-0.936290473944,-0.20217069222100001,-0.194706140561,-1.0117646008000001
-0.65836904937600005,-0.20731307670099999,-0.48687045894100001,-0.43948779721299996,0.85701900025099997
-1.23336979264,0.38022094495800002,-0.55804540062100005,-0.37389146552399999,0.15307592670999998
-1.23336979264,0.15717562192099999,-0.55804540062100005,-0.37389146552399999,0.15307592670999998
-0.47868131710600004,0.48902354156099997,-0.27334563390099997,-0.24575201322099999,-0.75511535461300006
-1.23336979264,-0.18555255737999998,-0.41569551726099996,-0.37890063994400003,0.197714752848
-1.19743224619,-0.936290473944,-0.41569551726099996,-0.38820339243800001,0.28638492182199998
-0.65836904937600005,-0.79484709836000011,-0.48687045894100001,-0.41072082411600003,0.51787580474799999
-1.23336979264,-0.70780502107700005,-0.41569551726099996,-0.29875384922499998,-0.43663777978200002
0.060381879706200001,-0.8383681370010001,-0.059820808861199996,-0.24932999494899999,-0.73798809816400002
-0.622431502922,0.1354151026,-0.27334563390099997,-0.19537403048300001,-1.0124983896799999
-0.83805678164700004,-0.936290473944,-0.41569551726099996,-0.41711348480400001,0.58566428102799994
-0.65836904937600005,-0.89820956513299999,-0.27334563390099997,-0.42727495291299999,0.70243675004399997
-1.3052448855500001,-0.94173060377499995,-0.20217069222100001,-0.36740339198999999,0.089923267737900006
-0.51461886356000008,-0.70236489124699997,-0.13099575054099999,-0.29765660149500001,-0.44576383537399999
-0.119305852564,-0.66428398243600006,-0.27334563390099997,-0.313924491754,-0.33436226787599999
0.20413206552299998,-0.53916099634199999,-0.27334563390099997,-0.21207127854999999,-0.93412621631899995
-0.83805678164700004,-0.19099268721099999,-0.059820808861199996,-0.37398687837,0.14799605910499999
-0.083368306110300008,0.11909471310900001,-0.27334563390099997,-0.20749146193699999,-0.95669852119700005
-0.083368306110300008,-0.68604450175600007,-0.20217069222100001,-0.15291531397200001,-1.19826289187
-0.94586942100899996,-0.81660761768099999,-0.059820808861199996,-0.26941439905199999,-0.62472367722599997
-0.47868131710600004,0.097334193788600004,-0.34452057558100002,-0.42321990695399997,0.65252409666
-0.119305852564,-0.72956554039800003,-0.41569551726099996,-0.32308412497900002,-0.27087090140999998
-1.19743224619,0.015732246336,-0.27334563390099997,-0.39392816320399998,0.33552704210200002
-1.16149469973,-0.19099268721099999,-0.34452057558100002,0.11462230647399999,-1.9747188866299998
-0.90993187455500002,-0.78396683870000006,-0.13099575054099999,-0.31669146429099998,-0.31974503927299996
-0.65836904937600005,-0.76764644920900005,-0.48687045894100001,-0.38820339243800001,0.27620059690999998
-1.19743224619,-0.8383681370010001,-0.13099575054099999,-0.35900706153300005,0.0099823188780499995
-0.73024414228400003,-0.69148463158700002,-0.41569551726099996,-0.37799421790600002,0.17862500501100001
-1.0896196068299999,0.31493938699599999,-0.34452057558100002,-0.22118320535100003,-0.89347948730100002
-0.94586942100899996,0.56518535918399992,-0.41569551726099996,-0.417781374727,0.58453047231599997
-0.981806967463,-0.73500567022800001,-0.20217069222100001,-0.28219972042800001,-0.551339802356
-0.94586942100899996,-0.054989441456199994,-0.34452057558100002,-0.102394211965,-1.3927198699500001
-0.622431502922,0.36390055546700001,-0.41569551726099996,-0.38681990617000001,0.26031986996500001
-0.6943065958300001,-0.43579852956799997,-0.20217069222100001,-0.31602357436799999,-0.32759006097900001
-0.33493113128899998,-0.93085034411400003,0.082529074498699992,-0.19122357167800003,-1.04008379864
-0.6943065958300001,-0.70236489124699997,-0.34452057558100002,-0.41687495268899999,0.56978169204499995
-0.44274377065100001,-0.84924839666199992,-0.13099575054099999,-0.35829146518799998,-0.00081902081361100003
-0.155243399019,-0.46299917871899998,0.082529074498699992,-0.24527494898999999,-0.770620316799
-1.0536820603699999,-0.27803476449299996,-0.34452057558100002,-0.27451898631799998,-0.60251964577500006
-1.1255571532799999,-0.76220631937900007,-0.27334563390099997,-0.15458503877800001,-1.1990532165500001
0.20413206552299998,-0.34331632245499999,0.15370401617900001,-0.0409960455041,-1.5939640052099999
0.24006961197700002,0.042932895486900005,-0.55804540062100005,-0.325898803939,-0.259343706743
-0.94586942100899996,0.042932895486900005,0.011354132818799999,-0.399271282585,0.37864811259400005
0.13225697261399999,-0.60988268413400004,-0.48687045894100001,-0.37508412609999997,0.14346780285300001
-1.1255571532799999,-0.76220631937900007,0.082529074498699992,-0.29288595919100002,-0.49021231260600001
-1.23336979264,-0.94717073360499993,-0.059820808861199996,-0.351994217346,-0.057961910173000002
-1.23336979264,0.16805588158100002,-0.13099575054099999,-0.37441623617700004,0.13636126560100001
-1.1255571532799999,0.48902354156099997,-0.20217069222100001,-0.37546577748499999,0.145500582145
0.024444333252099999,-0.24539398551199998,-0.27334563390099997,-0.39755385135499999,0.357386709779
-0.55055641001400002,0.07557367446789999,-0.62922034230099999,-0.40690431027199997,0.45352663764099999
-0.40680622419699997,-0.72956554039800003,-0.27334563390099997,0.058996617201800002,-1.8592891092599999
-0.83805678164700004,-0.88732930547299993,-0.48687045894100001,-0.45275018281999996,1.0005832720399999
0.13225697261399999,-0.060429571286399995,-0.48687045894100001,-0.421597888571,0.61476946419
-0.80211923519299999,-0.55548138583200002,-0.48687045894100001,-0.052254761343099997,-1.5632377853299999
-1.16149469973,-0.72956554039800003,-0.41569551726099996,-0.38228779598000007,0.20649127413600002
-0.19118094547299999,-0.288915024154,-0.48687045894100001,-0.40003458535400005,0.38022819525500001
0.060381879706200001,-0.51196034719100003,0.15370401617900001,-0.42694100795199996,0.67402315495199994
-0.622431502922,-0.57180177532300003,-0.41569551726099996,-0.18998320467900001,-1.0534227081500001
-0.51461886356000008,-0.86556878615199995,0.011354132818799999,-0.316118987214,-0.338220044557
-1.23336979264,-0.60444255430399996,-0.27334563390099997,-0.36029513495600002,0.0045778682845600003
-0.083368306110300008,-0.90364969496299996,-0.27334563390099997,-0.13769696502000001,-1.27333251604
-0.90993187455500002,-0.86556878615199995,0.011354132818799999,-0.37007495168000004,0.088623942696899993
0.096319426160299995,-0.85468852649200011,-0.34452057558100002,-0.29450797757399999,-0.488754800652
-1.23336979264,0.57062548901400001,-0.34452057558100002,-0.382144676711,0.19727800498
-0.58649395646799996,-0.50652021736100006,-0.27334563390099997,-0.33877953816200002,-0.17381512588199999
0.024444333252099999,0.026612505996400002,-0.41569551726099996,-0.33233917104999999,-0.22405957293099998
-1.19743224619,-0.147471648569,-0.059820808861199996,-0.232298801921,-0.85226066990299998
-0.76618168873899994,0.47270315207099994,-0.27334563390099997,-0.23277586615200002,-0.84997886320600002
-0.119305852564,-0.47931956821000005,-0.48687045894100001,-0.38691531901600001,0.24120945080200001
-1.1255571532799999,-0.13659138890900002,0.15370401617900001,-0.226860269694,-0.88085467223399994
-0.155243399019,-0.73500567022800001,-0.27334563390099997,-0.22075384754399999,-0.91215892281900002
-1.2693073391,-0.77308657903900002,-0.62922034230099999,-0.41024375988599998,0.47690870256700002
-1.0896196068299999,-0.34875645228600005,-0.34452057558100002,-0.29737036295699998,-0.47292545517399998
-1.0896196068299999,0.483583411731,-0.34452057558100002,-0.39402357604999999,0.30897173980600001
-0.94586942100899996,0.72294912425899993,-0.27334563390099997,-0.32251164790300002,-0.29908710963000001
-1.1255571532799999,-0.16379203806000001,-0.20217069222100001,-0.30548045487500003,-0.41889172747299996
-0.155243399019,0.554305099523,-0.13099575054099999,-0.41630247561200001,0.54211351142800002
0.096319426160299995,-0.84924839666199992,-0.20217069222100001,-0.19031714964000002,-1.0580305517099999
0.060381879706200001,-0.88188917564299996,-0.13099575054099999,-0.16259971784999999,-1.17827332069
-0.58649395646799996,-0.86012865632199997,-0.13099575054099999,-0.25868045386599997,-0.71106845700900001
-0.155243399019,-0.93085034411400003,-0.059820808861199996,-0.30261806949199999,-0.43973648164200002
-0.6943065958300001,-0.64252346311499997,-0.27334563390099997,-0.43080522821900002,0.70690531312099991
0.096319426160299995,-0.147471648569,-0.34452057558100002,-0.36644926352899998,0.049577908295000001
-0.33493113128899998,0.15173549209000001,0.011354132818799999,-0.36344375887699998,0.022644698546500003
-1.0536820603699999,-0.26715450483300002,-0.059820808861199996,0.021308542994900002,-1.7758748272
-0.90993187455500002,-0.84380826683099996,-0.48687045894100001,-0.22848228807799997,-0.87651594451199999
-0.0114932132021,-0.038669051965699995,-0.27334563390099997,-0.25825109605899998,-0.71572236037799997
-0.622431502922,-0.90364969496299996,-0.20217069222100001,-0.26998687612799999,-0.647887230589
-1.2693073391,0.54886496969300003,-0.20217069222100001,-0.356907978919,-0.034539344561499999
-0.90993187455500002,0.47814328190099997,-0.13099575054099999,-0.31716852852099997,-0.34160591592600004
-0.51461886356000008,-0.74588592988800007,-0.13099575054099999,-0.43066210895000001,0.70172814995800004
-1.23336979264,-0.94717073360499993,-0.34452057558100002,-0.41930798026400001,0.570440540622
-0.22711849192699998,0.38566107478799999,-0.41569551726099996,-0.33343641878000002,-0.22263101162700002
-1.1255571532799999,-0.936290473944,-0.13099575054099999,-0.42364926476199999,0.61942261734699999
-1.0177445139200001,0.097334193788600004,-0.41569551726099996,-0.35228045588399998,-0.074087951239899988
-0.80211923519299999,-0.54460112617200007,-0.48687045894100001,-0.34226210704400001,-0.15474039848900001
-0.65836904937600005,-0.41947814007799999,0.50957872457800002,-0.340544675814,-0.16826009304799999
-0.65836904937600005,0.059253284977400004,-0.48687045894100001,-0.35523825411300003,-0.049898090851999997
-1.0177445139200001,-0.87100891598199992,-0.27334563390099997,-0.31731164779100002,-0.34239687748099995
-0.6943065958300001,-0.91997008445399997,0.36722884121799998,-0.21254834278000001,-0.958225975635
-0.65836904937600005,-0.718685280737,-0.41569551726099996,-0.37517953894599998,0.12189086277799999
0.16819451906899999,0.053813155147199997,-0.27334563390099997,-0.35442724492100003,-0.058498603629599993
-1.23336979264,-0.72412541056799995,-0.13099575054099999,-0.299230913456,-0.46773037326399997
-1.0177445139200001,-0.26715450483300002,-0.27334563390099997,-0.382955685903,0.193261372131
-0.981806967463,-0.152911778399,-0.34452057558100002,-0.307388711797,-0.41315648169899999
-1.23336979264,-0.30523541364399998,-0.41569551726099996,-0.34426577681199999,-0.14168739013699999
-0.981806967463,-0.33243606279499999,-0.41569551726099996,-0.40141807162199994,0.37442299620399999
-0.44274377065100001,-0.55548138583200002,-0.27334563390099997,-0.325898803939,-0.28214580335799999
-1.0896196068299999,-0.147471648569,-0.27334563390099997,-0.34331164835100003,-0.14966591730199999
-0.51461886356000008,-0.299795283814,-0.059820808861199996,-0.28782907834800003,-0.54240643806
-0.80211923519299999,-0.33243606279499999,-0.059820808861199996,-0.269509811898,-0.65476118574499997
-0.94586942100899996,-0.065869701116599996,-0.20217069222100001,-0.34603091446500001,-0.12891641854499999
-0.73024414228400003,-0.86012865632199997,0.082529074498699992,-0.150720818512,-1.2331877440100001
0.20413206552299998,0.35302029580700001,-0.41569551726099996,-0.24909146283399999,-0.7723982828749999
-0.6943065958300001,-0.31611567330500001,-0.48687045894100001,-0.41334467738399999,0.49791452036399997
-0.29899358483499999,-0.359636711946,-0.55804540062100005,-0.444496971633,0.86523430314700012
-0.6943065958300001,-0.90908982479399991,0.15370401617900001,0.043205791173300007,-1.8336168719599999
-0.981806967463,-0.53916099634199999,0.72310354961799994,-0.22404559073399999,-0.904658826197
-0.083368306110300008,-0.57180177532300003,-0.27334563390099997,-0.26120889428800004,-0.70485855334399994
-0.94586942100899996,-0.299795283814,-0.34452057558100002,-0.36625843783600004,0.038596517579999996
-0.40680622419699997,-0.15835190822999998,-0.27334563390099997,-0.38691531901600001,0.22700846605500002
-0.87399432810100008,-0.35419658211599997,-0.27334563390099997,-0.099102468774999994,-1.4256088555899999
-1.0536820603699999,0.16261575175100002,-0.55804540062100005,-0.41196119111500001,0.48164477310500003
-0.37086867774300003,-0.52284060685099998,-0.13099575054099999,-0.22290063658100001,-0.91145746864299992
-0.58649395646799996,-0.78396683870000006,-0.20217069222100001,-0.35142174026900003,-0.088385610865399991
-1.1255571532799999,-0.74588592988800007,-0.059820808861199996,-0.37188779575600001,0.086423525971100007
-1.1255571532799999,-0.87644904581300009,-0.41569551726099996,-0.29527128034299999,-0.49827133920199995
-1.2693073391,-0.95261086343500001,-0.20217069222100001,-0.362107979031,0.00068602979267499997
-1.16149469973,-0.79484709836000011,-0.20217069222100001,-0.17805659891699999,-1.1220090814100001
-1.1255571532799999,-0.8383681370010001,-0.41569551726099996,-0.36549513506800002,0.0288442233713
-0.083368306110300008,-0.72956554039800003,-0.41569551726099996,-0.19341806713799997,-1.05428775185
-1.0896196068299999,-0.56636164549300005,-0.27334563390099997,-0.176052929149,-1.1315491302200003
-1.2693073391,-0.00058814315450099995,-0.34452057558100002,-0.35757586884199999,-0.039833799955399998
-1.1255571532799999,0.65222743646600001,-0.34452057558100002,-0.377803392214,0.13743420994300001
-1.2693073391,-0.16923216789000001,-0.55804540062100005,-0.40547311758100002,0.40855193214800001
0.13225697261399999,0.048373025317099999,-0.41569551726099996,-0.36425476806900003,0.0163256794274
-0.40680622419699997,0.097334193788600004,-0.41569551726099996,-0.35514284126699996,-0.061000697572300006
-1.3052448855500001,-0.84924839666199992,-0.34452057558100002,-0.17982173657,-1.1160692380899999
-0.65836904937600005,0.29317886767499995,0.011354132818799999,-0.31793183129000002,-0.34785209425899999
-1.23336979264,-0.93085034411400003,-0.41569551726099996,-0.26979605043600002,-0.66029865065100002
-1.19743224619,-0.76220631937900007,-0.13099575054099999,-0.27518687624000004,-0.62833899491099998
-0.47868131710600004,-0.370516971606,-0.41569551726099996,-0.40270614504399999,0.37705032167800001
-1.0536820603699999,-0.39771762075700001,-0.41569551726099996,-0.431950182372,0.70096894020699996
-0.22711849192699998,-0.92541021428399994,0.011354132818799999,-0.41515752145900003,0.508338513913
-0.6943065958300001,0.64678730663599993,-0.059820808861199996,-0.36635385068300003,0.031264382224399999
-0.37086867774300003,-0.48475969803999996,-0.41569551726099996,-0.38495935567100004,0.19979495745
-1.3052448855500001,-0.19643281704100002,-0.34452057558100002,-0.40270614504399999,0.37509255285099996
-0.44274377065100001,-0.88732930547299993,-0.20217069222100001,-0.36788045622000004,0.043818769059300003
-1.23336979264,-0.86012865632199997,0.15370401617900001,-0.30290430803000001,-0.45406545049999997
-0.47868131710600004,-0.90908982479399991,-0.34452057558100002,-0.40051164958400004,0.35165997540999999
-1.3052448855500001,-0.40315775058700004,-0.20217069222100001,-0.43944009078999996,0.78727231796899999
-1.16149469973,-0.098510480097599995,-0.48687045894100001,-0.34779605211699999,-0.12757914570000001
-1.0896196068299999,-0.88732930547299993,-0.20217069222100001,-0.30710247325899998,-0.42827581302100004
-1.0536820603699999,-0.61532281396400001,-0.41569551726099996,-0.41510981503600003,0.50317077968199997
-0.22711849192699998,0.4400623730899999,-0.27334563390099997,-0.37861440140600006,0.136788546757
-1.0177445139200001,0.026612505996400002,-0.41569551726099996,-0.27137036239700002,-0.65583590576999995
-0.90993187455500002,-0.93085034411400003,-0.34452057558100002,-0.34240522631300002,-0.17105524485800003
-1.16149469973,-0.69148463158700002,-0.48687045894100001,-0.37727862155999997,0.12402572495600001
-1.2693073391,-0.64252346311499997,-0.62922034230099999,-0.37059972233400001,0.063122376061599997
-1.0896196068299999,0.11365458327899999,-0.34452057558100002,-0.23969329749400001,-0.83487138956100004
-0.83805678164700004,-0.060429571286399995,-0.62922034230099999,-0.32108045521099998,-0.33329629133600003
-1.0536820603699999,-0.32155580313499998,-0.34452057558100002,-0.25734467402100003,-0.73967489451900004
-1.0177445139200001,0.47814328190099997,-0.70039528398000006,-0.22218504023499999,-0.92636665947999997
-0.22711849192699998,-0.23995385568200001,-0.48687045894100001,-0.41153183330799997,0.45932442092100001
-1.0536820603699999,0.65222743646600001,-0.34452057558100002,-0.172713479536,-1.15478406172
0.24006961197700002,0.0102921165058,-0.059820808861199996,-0.22237586592799999,-0.92629737545799995
-0.29899358483499999,-0.95261086343500001,-0.55804540062100005,-0.42064376010999999,0.55786689653099997
-0.981806967463,0.43462224325900001,-0.48687045894100001,-0.21278687489500001,-0.97399765189199994
-0.87399432810100008,0.68486821544699994,-0.34452057558100002,-0.31258871190900001,-0.39624222625900002
-0.6943065958300001,-0.45755904888899995,-0.55804540062100005,-0.29116852796100001,-0.53910610172200002
-1.19743224619,-0.27259463466299999,-0.27334563390099997,-0.31616669363700001,-0.37164854100199995
-1.3052448855500001,0.070133544637799999,-0.27334563390099997,-0.335392382125,-0.23116072376499999
-0.73024414228400003,-0.82748787734100004,-0.27334563390099997,-0.12448228583599999,-1.3473314195100001
-0.58649395646799996,-0.89820956513299999,-0.34452057558100002,-0.15926026823699999,-1.2127199851700001
-0.29899358483499999,-0.75132605971900002,-0.059820808861199996,-0.25128595829399997,-0.77664383851099994
-1.1255571532799999,-0.47387943838000002,-0.34452057558100002,-0.36578137360600005,0.0128785011173
-0.83805678164700004,-0.038669051965699995,-0.34452057558100002,-0.40203825512199998,0.35297385133699999
-1.1255571532799999,-0.62620307362499994,-0.27334563390099997,-0.17266577311299999,-1.1594786223
-0.76618168873899994,0.46726302223999999,-0.55804540062100005,-0.40075018169900001,0.33911739227900001
-0.155243399019,0.30949925716499999,-0.41569551726099996,-0.34917953838600002,-0.12881094081200001
-0.119305852564,-0.016908532645000002,-0.20217069222100001,-0.33467678578000004,-0.24208974532299998
-1.3052448855500001,-0.69148463158700002,-0.48687045894100001,-0.40952816354000005,0.42888924035699999
-0.263056038381,0.021172376166200001,-0.20217069222100001,-0.297561188649,-0.50334373706500002
-0.622431502922,0.64678730663599993,-0.20217069222100001,-0.255388710676,-0.75845336889500004
-0.47868131710600004,0.29317886767499995,-0.27334563390099997,-0.31778871202100001,-0.36640581789399995
-0.29899358483499999,-0.049549311626099997,-0.059820808861199996,-0.326662106708,-0.30262570593299998
-0.981806967463,-0.59900242447399998,-0.20217069222100001,-0.38715385113099998,0.20250745094399999
0.20413206552299998,-0.53372086651200001,-0.48687045894100001,-0.33396118943399999,-0.24874857296799999
-0.981806967463,-0.076749960776899995,-0.20217069222100001,-0.23859604976399998,-0.85002930555800005
-0.263056038381,-0.517400477021,0.224878957859,-0.19680522317499999,-1.05524380336
-0.90993187455500002,0.00485198667567,-0.41569551726099996,-0.42765660429799995,0.62842879004499996
-0.44274377065100001,-0.81116748784999992,-0.34452057558100002,-0.33386577658799999,-0.25040131290899997
-1.0177445139200001,0.31493938699599999,0.082529074498699992,-0.36726027272,0.018486259324700001
-0.0474307596562,-0.61532281396400001,-0.55804540062100005,-0.43323825579400005,0.690623303395
-0.83805678164700004,-0.81660761768099999,-0.55804540062100005,-0.32637586816899999,-0.30827976683000002
0.060381879706200001,-0.76764644920900005,-0.48687045894100001,-0.44225476975,0.80074147842400001
-0.51461886356000008,-0.62620307362499994,-0.34452057558100002,-0.23974100391699998,-0.847023171297
-0.47868131710600004,-0.120270999418,-0.059820808861199996,-0.31673917071400004,-0.37887329880599996
-0.80211923519299999,-0.56636164549300005,-0.34452057558100002,-0.44559421936300003,0.83991200493899998
-0.73024414228400003,-0.060429571286399995,-0.55804540062100005,-0.28992816096200003,-0.55893800411799999
-0.65836904937600005,0.42374198359899995,-0.34452057558100002,-0.28682724346400001,-0.57882364116499996
-0.622431502922,-0.70780502107700005,-0.27334563390099997,-0.279909812122,-0.62158089632799995
-0.83805678164700004,-0.25627424517299996,-0.62922034230099999,-0.45198688005099996,0.92098131132599992
-0.37086867774300003,0.18437627107099999,-0.55804540062100005,-0.44163458625000002,0.78724844609699995
-0.19118094547299999,-0.936290473944,-0.41569551726099996,-0.22991348076900001,-0.90215682940399999
-1.23336979264,-0.40315775058700004,-0.55804540062100005,-0.45489697185700001,0.95701887987100009
-0.083368306110300008,-0.21275320653099999,-0.34452057558100002,-0.39368963108800004,0.25503477333800001
-0.58649395646799996,-0.54460112617200007,-0.27334563390099997,-0.38930064016800003,0.21242419823100001
-0.37086867774300003,-0.936290473944,-0.41569551726099996,-0.42083458580200001,0.53919373797100001
-1.0177445139200001,0.026612505996400002,-0.48687045894100001,-0.41968963164899997,0.52594893965800005
0.060381879706200001,-0.55548138583200002,-0.13099575054099999,-0.12796485471799998,-1.3460099605000002
-0.58649395646799996,-0.27259463466299999,-0.27334563390099997,-0.354141006383,-0.10193153587999999
-0.981806967463,-0.88732930547299993,-0.41569551726099996,-0.46353183442900003,1.0716511164799998
-0.94586942100899996,-0.76220631937900007,-0.27334563390099997,-0.27380338997199999,-0.66356894070399997
