L,R,F,M,C
0.41975734424700001,0.34758016597699998,0.15370401617900001,0.93803516826,0.106609544904
0.85100790169699991,-0.60988268413400004,0.651928607938,1.1450810442799999,-0.318151366431
1.1385082733299998,-0.310675543474,0.43840378289800003,0.74291589799899993,0.60283982094400002
1.0306956339700002,-0.55004125600199993,0.36722884121799998,0.67078378635300007,0.81944983220900003
1.2463209126899999,-0.43579852956799997,1.2925030830600002,1.2422113216099999,-0.48884655327100002
1.6416339236899999,-0.47387943838000002,1.4348529664200003,0.932071865379,0.11440789691
0.63538262297199999,-0.88732930547299993,-0.20217069222100001,1.2592902210600001,-0.51756020641599998
1.3541335520500002,-0.33787619262500002,0.58075366625799996,1.0516718679600001,-0.14254308046700001
1.3181960055999999,-0.81116748784999992,0.082529074498699992,1.02362049121,-0.085541819372100009
1.4978837378700001,-0.13659138890900002,0.15370401617900001,0.94948470979100008,0.073419373191000004
1.1744458197799998,-0.82204774751100007,0.36722884121799998,0.71915809932200003,0.66604079036899999
1.3541335520500002,-0.89276943530300001,1.36367802474,0.92033608531,0.13718381164599999
1.8931967488699999,-0.84924839666199992,1.00780331634,0.910079204355,0.16106693762800001
1.0306956339700002,-0.58812216481299995,0.651928607938,1.04332324392,-0.129624813536
0.70725771587999997,-0.32699593296500001,1.2213281413799999,0.84829938650900005,0.30971060206399997
1.3900710985100002,-0.51196034719100003,1.36367802474,0.899726910554,0.182057540682
1.3181960055999999,-0.90364969496299996,0.72310354961799994,0.91561314942799998,0.14467352403
1.2463209126899999,-0.50652021736100006,0.86545343297800004,1.0848755384,-0.21583425820500002
1.2103833662399999,-0.79484709836000011,0.86545343297800004,0.94571590237100001,0.073190633909700001
2.07288448114,-0.91997008445399997,1.7907276748199998,0.58887185798100006,1.0766771738700001
0.52756998360999996,-0.79484709836000011,0.86545343297800004,0.95368287502000004,0.049228001583499999
2.2166346669500001,-0.81116748784999992,0.93662837465799997,1.4741122440399999,-0.84701947960400004
2.1447595740500001,-0.94173060377499995,0.651928607938,1.34187003935,-0.66036312575699996
1.67757147014,-0.65340372277500003,0.58075366625799996,1.33843517689,-0.65581435469799998
0.49163243715599997,-0.299795283814,1.2925030830600002,0.78303699978100005,0.46777790282399995
1.8213216559599998,-0.288915024154,0.29605389953799999,0.81118378937900004,0.39204836683099997
1.8213216559599998,-0.60988268413400004,0.93662837465799997,0.88455626802499998,0.20597366522399999
1.5697588307799999,-0.89276943530300001,1.2213281413799999,1.0652204920999999,-0.18885380665199999
1.8931967488699999,-0.52284060685099998,1.00780331634,0.6904865390710001,0.73225106761600001
1.1385082733299998,-0.78396683870000006,1.1501531997000001,0.61844984026999994,0.96330182401899989
0.9947580875130001,-0.93085034411400003,1.07897825802,0.65885718059100007,0.83026599264799994
2.00100938823,-0.79484709836000011,0.86545343297800004,0.94829204921499999,0.053925492844
1.0666331804200002,-0.76220631937900007,1.00780331634,1.1392608606700001,-0.33155973267900002
1.0666331804200002,-0.47387943838000002,0.43840378289800003,0.96656360924200002,0.012148700779200002
1.6056963772299999,-0.88188917564299996,1.2925030830600002,1.0391727851200001,-0.14125583978599998
0.74319526233400002,0.18437627107099999,1.2213281413799999,1.2075764584699999,-0.454282855634
2.2166346669500001,-0.86012865632199997,1.2925030830600002,0.84667736812600003,0.29075569819499997
1.1385082733299998,-0.89820956513299999,1.07897825802,1.1195104015299999,-0.29928635854000002
0.20413206552299998,-0.40315775058700004,1.2925030830600002,0.69797644748900001,0.70027370901700003
1.8572592024099999,-0.56636164549300005,0.93662837465799997,1.17585168715,-0.402052871097
0.88694544815099996,0.40742159410899997,-0.13099575054099999,1.1838186598,-0.41714463885300002
0.74319526233400002,-0.93085034411400003,0.651928607938,1.0314443445899999,-0.13151123120799998
1.1744458197799998,-0.54460112617200007,0.36722884121799998,0.71891956720700001,0.63289729375299997
1.1744458197799998,-0.75676618954899999,0.86545343297800004,0.95940764578500004,0.017781788106900002
0.88694544815099996,-0.79484709836000011,0.58075366625799996,1.02948838124,-0.13096207558700002
1.4619461914200003,-0.26715450483300002,0.72310354961799994,1.0924608596600001,-0.25533902871999997
1.3181960055999999,-0.93085034411400003,0.651928607938,1.0182296654,-0.10842001669000001
2.1447595740500001,-0.64252346311499997,0.651928607938,0.83913975328400003,0.30092053916799999
0.27600715843099999,-0.80028722818999987,1.00780331634,0.86308837765400004,0.239340606456
0.81507035524299998,-0.59900242447399998,0.72310354961799994,1.07251957483,-0.218963427332
0.85100790169699991,-0.25627424517299996,0.86545343297800004,0.99776360991500002,-0.068599978776300002
1.2463209126899999,-0.85468852649200011,1.00780331634,0.61620763838699999,0.94952144947200001
2.10882202759,-0.68604450175600007,1.36367802474,1.3628608654899999,-0.71091636354900001
0.85100790169699991,-0.914529954624,1.07897825802,1.0437526017299998,-0.165578822431
0.88694544815099996,-0.56092151566199999,0.93662837465799997,1.0008168209899999,-0.079675340365699995
1.8931967488699999,-0.74044580005799998,1.2213281413799999,1.13649388813,-0.34475462296400006
1.67757147014,-0.52828073668099995,1.07897825802,0.91752140635000001,0.102613070645
0.63538262297199999,-0.49019982786999999,0.29605389953799999,0.70317644760100007,0.66420122050499997
0.455694890701,-0.90364969496299996,1.1501531997000001,0.91356177323699994,0.109381936668
1.1385082733299998,1.0221562649200002,-0.62922034230099999,0.93364617733999999,0.063122376061599997
1.2822584591500001,-0.27803476449299996,1.1501531997000001,0.52098561798600007,1.28290353576
1.74944656305,-0.89820956513299999,1.5060279081000001,0.59383332597799998,1.01520281065
0.20413206552299998,-0.94717073360499993,1.2213281413799999,0.826879202561,0.31911799277800001
0.85100790169699991,-0.36507684177599997,0.93662837465799997,1.2459801290299999,-0.53721266767300002
2.2885097598599997,-0.83292800717099991,1.1501531997000001,1.02514709674,-0.13588616343499998
0.24006961197700002,-0.82204774751100007,0.7942784912980001,0.97639113238999997,-0.034455401708800001
1.3181960055999999,-0.90364969496299996,-0.41569551726099996,1.08883517151,-0.26223345550400001
1.0666331804200002,-0.79484709836000011,0.43840378289800003,1.33127921343,-0.67247076368799996
0.455694890701,-0.58268203498299997,0.7942784912980001,0.95387370071199995,0.012329642342700002
0.85100790169699991,-0.87100891598199992,1.07897825802,1.1909269168300001,-0.44953099284999998
1.5338212843300001,-0.41403801024800002,0.224878957859,1.0918406761599999,-0.27103396740399999
1.3181960055999999,0.35846042563699998,0.7942784912980001,1.1147874656500001,-0.31445816156599998
1.2103833662399999,-0.88732930547299993,0.86545343297800004,0.92563149826800006,0.073769641515799997
1.3900710985100002,-0.75132605971900002,0.93662837465799997,0.98426269219200002,-0.055529488852099997
0.67132016942599992,-0.577241905153,0.224878957859,0.71672507174700006,0.61297642369900007
1.2463209126899999,-0.84380826683099996,0.72310354961799994,0.98035076550300004,-0.048280583917100002
1.74944656305,0.032052635826500003,1.2925030830600002,0.76514709113900004,0.474044423253
1.6056963772299999,-0.43579852956799997,0.011354132818799999,0.79796911019500005,0.38494307633500002
1.4978837378700001,0.12453484294000002,-0.48687045894100001,1.1215617777200002,-0.33267323707599999
1.8213216559599998,-0.50652021736100006,0.58075366625799996,0.629613143263,0.87686811435800005
0.59944507651799994,-0.79484709836000011,0.224878957859,1.0540094826899999,-0.20626486474800002
0.88694544815099996,-0.93085034411400003,0.36722884121799998,0.56678378411100006,1.0922237269799999
1.5338212843300001,-0.58268203498299997,1.5060279081000001,1.0244315004,-0.149778486972
0.88694544815099996,-0.88188917564299996,1.36367802474,0.79157644950700001,0.39056098130299999
0.52756998360999996,-0.31611567330500001,0.651928607938,0.96107737059200005,-0.0184384653013
0.70725771587999997,-0.90364969496299996,1.07897825802,0.88369755240999992,0.15466712762900001
1.4619461914200003,-0.936290473944,0.93662837465799997,0.59416727093999999,0.98366466644200001
1.74944656305,-0.95261086343500001,1.36367802474,0.78933424762400006,0.39041480318800004
1.9650718417700002,-0.78940696853000003,1.2925030830600002,1.10772691504,-0.31913104153599997
0.81507035524299998,-0.88188917564299996,0.72310354961799994,1.0871654467,-0.28140688173
1.4978837378700001,-0.359636711946,0.72310354961799994,0.97476911400599997,-0.055715077415899997
1.8213216559599998,-0.88732930547299993,0.93662837465799997,0.73509204462,0.53518579463500005
0.88694544815099996,-0.94173060377499995,1.2213281413799999,0.727554429778,0.55627486983800001
0.27600715843099999,-0.93085034411400003,0.93662837465799997,0.84481681762700012,0.241576644787
2.03694693468,-0.89820956513299999,1.71955273314,0.93140397545699993,0.035958365296499997
1.0306956339700002,-0.84380826683099996,0.93662837465799997,0.87038746037999992,0.17763576064700001
0.81507035524299998,-0.92541021428399994,1.36367802474,0.75531956799099997,0.47543649939800003
0.49163243715599997,-0.78940696853000003,0.43840378289800003,1.7874003241799998,-1.2578357306299999
0.56350753006400001,-0.56092151566199999,1.2925030830600002,0.92587003038299998,0.042717672854899996
1.7135090166,-0.95261086343500001,1.2213281413799999,1.0776718685200002,-0.27302462144900003
1.6056963772299999,0.79367081205099999,0.224878957859,0.80016360565500011,0.34832645160899994
1.3541335520500002,-0.69148463158700002,-0.059820808861199996,0.53386635220900003,1.1845047393500001
0.59944507651799994,-0.49563995770000002,0.011354132818799999,1.0601636112599999,-0.24003809197700002
2.1806971205000001,-0.88732930547299993,0.58075366625799996,0.58047552752499998,1.0140652454700001
1.3900710985100002,-0.49019982786999999,1.4348529664200003,0.49679846150099999,1.32597952873
0.63538262297199999,-0.299795283814,1.07897825802,0.77912507309200008,0.40243468243699998
0.85100790169699991,-0.90364969496299996,1.1501531997000001,0.68867369499500009,0.66054322705799995
1.42600864496,-0.87644904581300009,1.1501531997000001,0.93522048930000012,0.018546033457900003
0.24006961197700002,-0.8383681370010001,1.1501531997000001,0.71233608082599997,0.58865459605800008
0.9947580875130001,-0.87100891598199992,1.1501531997000001,0.78938195404699996,0.37349097309199997
0.95882054105900005,-0.577241905153,1.36367802474,0.99218195841800005,-0.10681518241100001
2.10882202759,-0.093070350267500004,1.00780331634,0.64883883175099999,0.77938695209700004
0.49163243715599997,-0.62076294379399999,0.651928607938,0.71352874140200007,0.58157748980800006
1.8572592024099999,-0.94173060377499995,0.651928607938,0.66758745600799996,0.71936269584800006
1.0666331804200002,-0.29435515398400003,0.93662837465799997,0.96541865508900004,-0.0531296181223
1.6056963772299999,-0.577241905153,1.07897825802,0.74787736599600008,0.47937843482100001
1.2822584591500001,-0.637083333285,0.7942784912980001,1.0273892986299999,-0.18649715140599998
1.8572592024099999,-0.93085034411400003,0.93662837465799997,0.73261131062099993,0.51877440831800004
0.92288299460500001,-0.044109181795899996,-0.13099575054099999,0.91718746138899998,0.047796795644500005
1.3900710985100002,0.17893614124099999,1.36367802474,1.0365012254299999,-0.206854494069
1.7853841094999998,-0.91997008445399997,0.72310354961799994,0.79057461462300005,0.35536930174900005
0.16819451906899999,-0.76764644920900005,1.07897825802,0.75293424683900001,0.45666997445200003
2.1447595740500001,-0.936290473944,1.1501531997000001,1.1756608614599999,-0.46704987106899998
0.16819451906899999,-0.95261086343500001,0.72310354961799994,0.80598378926699998,0.31352957818100002
1.0666331804200002,-0.93085034411400003,0.72310354961799994,0.80564984430600006,0.31350547422899999
1.3541335520500002,0.99495561576699998,0.93662837465799997,0.60356543628000003,0.90849904744800003
1.10257072688,-0.94717073360499993,0.651928607938,0.85101865262300003,0.19576552780900003
0.31194470488499998,-0.85468852649200011,-0.059820808861199996,0.84801314797099991,0.202486072584
0.59944507651799994,-0.71324515090700003,0.651928607938,0.98330856373200004,-0.106394189008
0.63538262297199999,-0.63164320345500002,0.50957872457800002,0.939657186644,-0.013448801316
2.1806971205000001,-0.89276943530300001,1.5060279081000001,1.0859727861299999,-0.31584119737999999
1.3900710985100002,-0.81660761768099999,0.15370401617900001,0.58057094037099999,0.97817980277299998
1.3181960055999999,-0.17467229772000001,0.43840378289800003,0.77101498117400002,0.39245391880800001
0.56350753006400001,0.15173549209000001,0.29605389953799999,1.27250490024,-0.63749827034899997
0.88694544815099996,-0.30523541364399998,1.07897825802,0.72817461327800004,0.50994952800100002
1.2463209126899999,0.494463671391,1.00780331634,1.08000948325,-0.30702548153100001
1.4978837378700001,-0.79484709836000011,0.93662837465799997,0.68500030042100002,0.63613368391199998
1.0666331804200002,-0.34875645228600005,1.07897825802,1.3228351765499999,-0.71497722116099993
0.85100790169699991,-0.74044580005799998,1.1501531997000001,0.9483397556380001,-0.040714123165000005
0.59944507651799994,-0.44667878922900001,0.43840378289800003,0.62937461114799997,0.80908884032600004
2.03694693468,-0.88732930547299993,0.7942784912980001,0.93035443415000008,-0.0019589283762699999
0.92288299460500001,-0.914529954624,0.86545343297800004,1.0128865460200001,-0.17758550549400001
1.10257072688,-0.87644904581300009,1.2925030830600002,0.89958379128499999,0.067667304304199996
0.63538262297199999,-0.89276943530300001,0.86545343297800004,0.84600947820299999,0.194700377043
0.63538262297199999,-0.31611567330500001,0.43840378289800003,0.59655259209200007,0.91631068739199995
1.8572592024099999,-0.60988268413400004,1.2213281413799999,0.72660030131699993,0.51084395412799999
1.42600864496,-0.84924839666199992,-0.48687045894100001,1.5696205029799999,-1.0461675910299999
2.2166346669500001,-0.86556878615199995,1.5060279081000001,1.20170856844,-0.527800694726
1.74944656305,-0.914529954624,1.1501531997000001,1.0783397584400001,-0.30982450854000004
1.5697588307799999,-0.50108008753099997,0.72310354961799994,1.3696351775600002,-0.78744038547700002
0.67132016942599992,-0.16379203806000001,0.7942784912980001,0.64153974902499999,0.76307414587400002
1.67757147014,-0.44667878922900001,0.29605389953799999,1.4902370150299999,-0.95031223661400011
0.27600715843099999,-0.77308657903900002,1.00780331634,0.94395076471799999,-0.036871987607000001
1.0306956339700002,-0.85468852649200011,0.86545343297800004,0.70298562190899994,0.57368619779600005
2.1447595740500001,-0.022348662475200003,1.1501531997000001,0.742486540192,0.45914804539999998
1.2822584591500001,-0.34875645228600005,0.15370401617900001,0.84414892770400007,0.19236925061400001
1.2463209126899999,-0.40315775058700004,0.7942784912980001,0.94065902152799996,-0.034951232866300003
0.455694890701,-0.88732930547299993,1.00780331634,0.66944800650699998,0.66786382317199999
1.3900710985100002,-0.50652021736100006,0.50957872457800002,0.57699295864299993,0.96993542509100006
1.1385082733299998,-0.94717073360499993,0.50957872457800002,0.91909571831100001,0.0112898908604
1.4619461914200003,-0.77852670886899988,1.1501531997000001,1.13639847529,-0.42366898954099996
0.56350753006400001,-0.94173060377499995,1.1501531997000001,1.0187067296300001,-0.20167801635300001
1.2103833662399999,-0.718685280737,1.1501531997000001,0.9039727822050001,0.0397455248436
0.49163243715599997,-0.33787619262500002,1.07897825802,1.0934626945499999,-0.35119002218500001
1.8931967488699999,-0.93085034411400003,1.5772028497799999,0.778075531785,0.34890266345900001
1.8213216559599998,-0.82204774751100007,1.07897825802,0.69563883276000005,0.57993526363799996
0.31194470488499998,-0.24539398551199998,-0.48687045894100001,0.99499663737800004,-0.159980045185
1.7135090166,-0.39227749092699998,0.43840378289800003,0.78403883466500002,0.33060820574200001
1.3181960055999999,0.40742159410899997,-0.41569551726099996,0.503715892843,1.2240768401
1.74944656305,-0.94717073360499993,0.72310354961799994,1.0263397573200002,-0.22740111699000001
1.0306956339700002,-0.359636711946,0.72310354961799994,0.49288653481099998,1.2654282022499999
1.4619461914200003,-0.142031518739,0.082529074498699992,0.76567186179199997,0.37596821286900001
1.10257072688,-0.56092151566199999,0.93662837465799997,1.0828241622100001,-0.33804971391500005
2.2166346669500001,-0.38139723126699998,-0.059820808861199996,1.0107397569800001,-0.19823879353400001
0.16819451906899999,-0.61532281396400001,0.93662837465799997,1.01741865621,-0.213055044364
1.9650718417700002,-0.90364969496299996,1.07897825802,0.95396911355800007,-0.081480821432500003
1.0306956339700002,-0.936290473944,0.86545343297800004,0.82444617498600004,0.21679086732500003
1.9650718417700002,0.32037951682599997,0.011354132818799999,1.66002417465,-1.17060400525
0.24006961197700002,-0.75676618954899999,0.7942784912980001,1.2000388436299998,-0.55006807326499996
2.10882202759,-0.027788792305400004,1.1501531997000001,1.3451140761200002,-0.776195977782
0.70725771587999997,-0.76764644920900005,1.00780331634,0.80097461484699994,0.27215516993
0.74319526233400002,-0.72956554039800003,0.651928607938,1.0142223258700001,-0.21471914004099998
0.95882054105900005,-0.80572735802000006,0.7942784912980001,0.90464067212699995,0.017198905301999998
1.2103833662399999,-0.13659138890900002,0.7942784912980001,0.65403883186300005,0.68359736272300009
1.6056963772299999,-0.75676618954899999,1.07897825802,0.7630480085250001,0.36596436535999999
1.2103833662399999,-0.78940696853000003,1.00780331634,0.70289020906299993,0.533840415176
0.67132016942599992,-0.8383681370010001,0.7942784912980001,1.0482847119200001,-0.28726232883399999
1.4978837378700001,-0.86556878615199995,-0.20217069222100001,0.77468837574799998,0.331680254146
1.10257072688,-0.936290473944,0.72310354961799994,0.77301865094199995,0.33561342989200005
1.0306956339700002,-0.88732930547299993,0.72310354961799994,1.1070590251100001,-0.400103937508
0.24006961197700002,-0.936290473944,0.93662837465799997,0.92534525972999992,-0.036036374909400003
1.5697588307799999,-0.94173060377499995,1.4348529664200003,0.83207920267299995,0.18212847625199999
1.4619461914200003,-0.19643281704100002,1.64837779146,0.82139296391100003,0.208045995293
2.07288448114,-0.93085034411400003,1.07897825802,1.0128388395999999,-0.22283497230300001
1.1744458197799998,-0.51196034719100003,0.36722884121799998,1.01989939021,-0.23722678630800001
1.6416339236899999,-0.80028722818999987,1.00780331634,0.92372324134600003,-0.035793986076599997
2.00100938823,-0.310675543474,0.86545343297800004,0.91938195684900004,-0.026314634323100002
1.5697588307799999,-0.88188917564299996,1.2213281413799999,0.81290122060900005,0.224610128134
1.8931967488699999,-0.89276943530300001,0.93662837465799997,1.01880214248,-0.23772515415600001
1.67757147014,-0.103950609928,-0.13099575054099999,0.68981864914800006,0.56029081724200003
1.5338212843300001,-0.41403801024800002,0.7942784912980001,0.80684250488199993,0.23908280858000003
2.10882202759,-0.517400477021,1.2213281413799999,0.86137094642399992,0.104141868988
1.1744458197799998,-0.95261086343500001,0.93662837465799997,1.11168654815,-0.41579015429600003
1.0306956339700002,-0.60444255430399996,0.36722884121799998,1.0673672811399999,-0.33483627810200001
0.56350753006400001,-0.39771762075700001,0.15370401617900001,0.54851222408400002,1.01659416896
1.4978837378700001,-0.87100891598199992,1.2925030830600002,0.67584066719600011,0.59388740988300004
1.10257072688,-0.86556878615199995,1.00780331634,0.73547369600400003,0.41748827570600006
1.9291342953200001,-0.84924839666199992,1.7907276748199998,0.7897158990080001,0.27039667699800002
0.67132016942599992,-0.74588592988800007,1.2925030830600002,0.64115809764099996,0.694361731506
1.0306956339700002,0.10821445344900001,0.86545343297800004,0.92558379184499995,-0.054814368933100002
0.77913280878900004,-0.637083333285,0.72310354961799994,0.91213058054600005,-0.025884605985599999
1.6416339236899999,-0.69692476141699999,-0.55804540062100005,1.1172204932200001,-0.44061749569499997
1.2103833662399999,0.070133544637799999,-0.62922034230099999,0.93364617733999999,-0.080803298498899986
1.4978837378700001,-0.044109181795899996,1.2925030830600002,0.55452323338800003,0.97349209126200009
0.74319526233400002,-0.83292800717099991,-0.059820808861199996,0.49875442484600002,1.17983991202
1.8572592024099999,-0.70780502107700005,0.43840378289800003,0.56339662807400004,0.94184870680299992
0.56350753006400001,-0.70780502107700005,1.00780331634,0.65962048336000001,0.626055711081
0.85100790169699991,0.43462224325900001,-0.13099575054099999,0.804504890152,0.22084557211399999
2.1806971205000001,-0.95261086343500001,1.36367802474,1.26654159736,-0.69214140815599989
1.74944656305,-0.914529954624,1.4348529664200003,1.1566737050799998,-0.51388840150100001
1.0306956339700002,-0.64252346311499997,1.2213281413799999,0.6073342437,0.78730629342500003
2.1447595740500001,-0.64252346311499997,1.2213281413799999,1.1176021446100002,-0.44769940546400006
1.4619461914200003,-0.58268203498299997,1.00780331634,0.65213057494100002,0.64391647035599997
1.5697588307799999,-0.70236489124699997,0.93662837465799997,1.2798039829700001,-0.714874307105
0.20413206552299998,-0.82748787734100004,0.651928607938,0.67779663053999994,0.56580519287100006
0.16819451906899999,-0.74588592988800007,1.1501531997000001,1.00014893107,-0.22639249123500002
0.95882054105900005,-0.87100891598199992,0.93662837465799997,0.94862599417699989,-0.12129382138100001
1.7135090166,-0.89276943530300001,0.7942784912980001,0.76204617364099991,0.32447604353199999
0.63538262297199999,-0.45211891905900004,1.07897825802,1.36486453526,-0.84216258705599989
1.4619461914200003,-0.55548138583200002,1.2925030830600002,0.64721681336799997,0.65391133150500003
0.63538262297199999,-0.82204774751100007,0.58075366625799996,0.76495626544700002,0.31508183281199997
0.67132016942599992,0.69574847510800009,-0.48687045894100001,1.0589709506799998,-0.34495466526399998
0.85100790169699991,-0.936290473944,0.93662837465799997,0.78046085293699996,0.27361180213899999
2.2166346669500001,-0.83292800717099991,1.1501531997000001,0.42709937742999998,1.4569546502299999
1.1744458197799998,-0.75132605971900002,0.58075366625799996,0.70274708979399991,0.48513260862099999
1.8931967488699999,-0.31611567330500001,0.50957872457800002,0.71744066809200002,0.44147040276499999
2.2885097598599997,-0.56092151566199999,0.7942784912980001,0.67751039200200003,0.555247283674
1.8931967488699999,-0.61532281396400001,0.50957872457800002,0.79214892658299996,0.23806962757700001
2.2525722134099997,-0.76764644920900005,-0.34452057558100002,0.576277362297,0.87550225787400004
1.5697588307799999,-0.87644904581300009,0.58075366625799996,1.10586636454,-0.44014748480400001
1.8931967488699999,-0.93085034411400003,0.50957872457800002,0.68013424526999999,0.54070973952299994
1.6056963772299999,-0.89276943530300001,1.2925030830600002,1.0861636118200002,-0.40586498196000004
1.2103833662399999,-0.060429571286399995,0.7942784912980001,0.84362415705100002,0.10344835950999999
2.1447595740500001,-0.72412541056799995,0.651928607938,0.97600948100500007,-0.19182355829999997
0.59944507651799994,-0.13659138890900002,1.1501531997000001,0.88436544233299996,0.0062904417280399997
1.2822584591500001,-0.79484709836000011,0.29605389953799999,0.73265901704400005,0.38812377805100001
2.1447595740500001,-0.88732930547299993,1.36367802474,0.788475532009,0.23790806200800002
0.38381979779299996,-0.93085034411400003,1.36367802474,0.50762781953299996,1.1132495522499999
1.4978837378700001,0.265978218524,1.00780331634,0.93044984699599997,-0.098800887916199995
1.74944656305,-0.90364969496299996,0.36722884121799998,1.0138883809000001,-0.27274389621299999
0.88694544815099996,-0.60444255430399996,0.93662837465799997,1.03635810616,-0.31667984870799998
1.0306956339700002,-0.577241905153,1.07897825802,0.71028470463499993,0.44688466009499994
1.3181960055999999,-0.637083333285,-0.059820808861199996,1.00100764668,-0.24779191157900002
2.03694693468,-0.80028722818999987,1.1501531997000001,0.93603149849199996,-0.112924741094
0.52756998360999996,-0.95261086343500001,0.651928607938,1.14255260386,-0.51227987013099996
1.4978837378700001,-0.91997008445399997,0.86545343297800004,0.78022232082200005,0.25498136791600001
1.2463209126899999,-0.92541021428399994,0.72310354961799994,1.0946076487,-0.42899604410100001
0.85100790169699991,-0.83292800717099991,1.2213281413799999,0.82196544098800006,0.14687985610099999
0.67132016942599992,-0.30523541364399998,0.7942784912980001,1.0443727852299998,-0.33771120611700001
1.1385082733299998,-0.85468852649200011,1.00780331634,1.0215691150099999,-0.29639445629
1.5697588307799999,1.3159232757500001,-0.20217069222100001,0.90416360789700001,-0.051178320553699995
0.85100790169699991,-0.92541021428399994,1.2213281413799999,0.95573425121099997,-0.16510676059900001
0.16819451906899999,-0.79484709836000011,0.58075366625799996,0.73060764085300001,0.377185046907
1.67757147014,-0.56636164549300005,0.86545343297800004,0.81127920222499994,0.16296552061799999
0.455694890701,-0.936290473944,1.07897825802,0.92062232384800002,-0.092957141970599996
2.07288448114,-0.8383681370010001,0.93662837465799997,0.96460764589699999,-0.18719634414900002
0.455694890701,-0.95261086343500001,0.86545343297800004,0.93827370037499991,-0.13356620384000001
0.31194470488499998,-0.229073596022,1.00780331634,0.68857828214899996,0.48973347357800001
1.1385082733299998,-0.82204774751100007,1.07897825802,0.794391128467,0.20141387305700001
0.92288299460500001,-0.40315775058700004,0.93662837465799997,0.97868104069600004,-0.21968594143299999
1.1744458197799998,-0.83292800717099991,0.43840378289800003,0.80564984430600006,0.171257582677
2.10882202759,-0.37595710143700006,-0.059820808861199996,0.47137093801700003,1.2254897063099999
0.31194470488499998,-0.8383681370010001,0.72310354961799994,0.99242049053299997,-0.25027352849599999
0.81507035524299998,-0.60988268413400004,1.36367802474,1.04537462012,-0.354040603372
1.42600864496,-0.57180177532300003,0.86545343297800004,0.92987736991899994,-0.12015714674900001
1.10257072688,-0.89820956513299999,1.36367802474,0.92548837899900005,-0.111902476581
0.31194470488499998,-0.80572735802000006,1.07897825802,0.58314708721600006,0.81176798444199993
0.41975734424700001,-0.80572735802000006,1.4348529664200003,0.69210855745400002,0.470619659568
1.3181960055999999,-0.84924839666199992,0.36722884121799998,1.00282049076,-0.275499227387
2.03694693468,-0.40859788041799999,1.1501531997000001,1.15619664085,-0.55796489202299993
0.67132016942599992,-0.011468402814799999,0.29605389953799999,0.80941865172600003,0.15201681002800002
1.2463209126899999,-0.18011242754999998,1.00780331634,0.788475532009,0.20401048839000002
1.6056963772299999,-0.91997008445399997,1.5060279081000001,0.64282782244699999,0.61223764239900003
0.95882054105900005,-0.47931956821000005,1.36367802474,0.53563148986100007,0.96691997523999984
1.1385082733299998,-0.17467229772000001,0.36722884121799998,0.63323883141500004,0.63763553397100003
1.0666331804200002,-0.60444255430399996,0.93662837465799997,0.63967919852599997,0.61676357784900004
0.74319526233400002,-0.76764644920900005,0.7942784912980001,0.66162415312799994,0.54836944792300002
2.1806971205000001,-0.78940696853000003,0.86545343297800004,0.79214892658299996,0.18772657884500002
1.0666331804200002,-0.65340372277500003,0.7942784912980001,0.54006818720500005,0.94603704658499999
1.4978837378700001,-0.43579852956799997,0.86545343297800004,1.0154149864399999,-0.311640827211
1.8931967488699999,-0.21275320653099999,1.00780331634,0.92195810369299991,-0.11937146366800001
1.1385082733299998,-0.60444255430399996,0.36722884121799998,0.88078746060399993,-0.028684939120400002
0.77913280878900004,-0.46843930854900001,0.36722884121799998,1.2675911386700001,-0.74607460197099995
1.4978837378700001,-0.89820956513299999,0.29605389953799999,0.41245350555499999,1.442015235
2.03694693468,-0.85468852649200011,0.7942784912980001,1.13382232844,-0.53316547040700002
1.3541335520500002,-0.86556878615199995,0.58075366625799996,1.2890590290399999,-0.78176448745600002
2.1806971205000001,-0.49019982786999999,0.50957872457800002,0.84515076258800004,0.048342950415400009
1.1744458197799998,-0.577241905153,1.2925030830600002,0.85908103811800007,0.015304359427300001
1.3181960055999999,-0.89276943530300001,1.2213281413799999,0.823825991486,0.098356844719600003
0.41975734424700001,-0.82204774751100007,-0.55804540062100005,1.5171911440500001,-1.08828304741
0.24006961197700002,-0.84380826683099996,1.36367802474,0.71982598924500008,0.36759394585999994
0.95882054105900005,-0.63164320345500002,0.86545343297800004,0.76037644883399991,0.25735065264000001
1.1385082733299998,-0.37595710143700006,1.07897825802,0.89199847001999999,-0.063651786975099989
1.8213216559599998,-0.86556878615199995,1.64837779146,0.76319112779400011,0.24721063344900002
0.88694544815099996,-0.77308657903900002,0.86545343297800004,1.04198746408,-0.37420464485499999
1.8931967488699999,-0.89820956513299999,1.07897825802,0.79563149546599998,0.162981647491
0.77913280878900004,-0.936290473944,1.00780331634,0.77592874274800006,0.21298676592599999
1.8213216559599998,-0.577241905153,1.07897825802,0.82869204663700002,0.081139163365299999
1.6056963772299999,-0.44667878922900001,0.93662837465799997,1.0926039789299999,-0.46843010572899996
0.81507035524299998,-0.299795283814,1.00780331634,1.0250516838999999,-0.34316936977300005
0.63538262297199999,-0.054989441456199994,1.2925030830600002,0.72407186089599995,0.34736423109100001
0.41975734424700001,-0.16923216789000001,1.2213281413799999,0.72278378747299998,0.35090127299599999
1.5338212843300001,-0.89820956513299999,0.224878957859,0.47962414920400004,1.1463863077500001
